-4.4250518557673382e-02 +3.9964499898261391e-01
-4.4250518557673382e-02 +3.4679366792227034e-01
-2.0856712847514988e-02 +4.0361873616458555e-01
-2.0856712847514988e-02 +4.3403916098639256e-01
-2.0856712847514988e-02 +3.7319831134277853e-01
+9.7028645433084905e-03 +4.0361873616458555e-01
+9.7028645433084905e-03 +4.3403916098639256e-01
+9.7028645433084905e-03 +3.7319831134277853e-01
-5.1416290238338463e-02 +4.0361873616458555e-01
-5.1416290238338463e-02 +4.3403916098639256e-01
-5.1416290238338463e-02 +3.7319831134277853e-01
-2.4206873299114983e-02 +4.3384697860781568e-01
-2.4206873299114983e-02 +4.6883541787261890e-01
-2.4206873299114983e-02 +3.9885853934301246e-01
+1.0583434411848506e-02 +4.3384697860781568e-01
+1.0583434411848506e-02 +4.6883541787261890e-01
+1.0583434411848506e-02 +3.9885853934301246e-01
-5.8997181010078475e-02 +4.3384697860781568e-01
-5.8997181010078475e-02 +4.6883541787261890e-01
-5.8997181010078475e-02 +3.9885853934301246e-01
-2.8210713535125314e-02 +4.6433297835438853e-01
-2.8210713535125314e-02 +5.0398794097132438e-01
-2.8210713535125314e-02 +4.2467801573745267e-01
+1.1349290533434395e-02 +4.6433297835438853e-01
+1.1349290533434395e-02 +5.0398794097132438e-01
+1.1349290533434395e-02 +4.2467801573745267e-01
-6.7770717603685027e-02 +4.6433297835438853e-01
-6.7770717603685027e-02 +5.0398794097132438e-01
-6.7770717603685027e-02 +4.2467801573745267e-01
-3.2398417560879952e-02 +4.9419387328884296e-01
-3.2398417560879952e-02 +5.3867430383886372e-01
-3.2398417560879952e-02 +4.4971344273882219e-01
+1.1970511712557710e-02 +4.9419387328884296e-01
+1.1970511712557710e-02 +5.3867430383886372e-01
+1.1970511712557710e-02 +4.4971344273882219e-01
-7.6767346834317615e-02 +4.9419387328884296e-01
-7.6767346834317615e-02 +5.3867430383886372e-01
-7.6767346834317615e-02 +4.4971344273882219e-01
-3.7006155329339471e-02 +5.2351518176639533e-01
-3.7006155329339471e-02 +5.7305473609344759e-01
-3.7006155329339471e-02 +4.7397562743934313e-01
+1.2532564083502361e-02 +5.2351518176639533e-01
+1.2532564083502361e-02 +5.7305473609344759e-01
+1.2532564083502361e-02 +4.7397562743934313e-01
-8.6544874742181310e-02 +5.2351518176639533e-01
-8.6544874742181310e-02 +5.7305473609344759e-01
-8.6544874742181310e-02 +4.7397562743934313e-01
-4.1445259655035815e-02 +5.5292911738652106e-01
-4.1445259655035815e-02 +6.0781236563292196e-01
-4.1445259655035815e-02 +4.9804586914012011e-01
+1.3483969343236084e-02 +5.5292911738652106e-01
+1.3483969343236084e-02 +6.0781236563292196e-01
+1.3483969343236084e-02 +4.9804586914012011e-01
-9.6374488653307722e-02 +5.5292911738652106e-01
-9.6374488653307722e-02 +6.0781236563292196e-01
-9.6374488653307722e-02 +4.9804586914012011e-01
-4.6632693778768032e-02 +5.8239352157910218e-01
-4.6632693778768032e-02 +6.4276604021522288e-01
-4.6632693778768032e-02 +5.2202100294298148e-01
+1.3727420604275210e-02 +5.8239352157910218e-01
+1.3727420604275210e-02 +6.4276604021522288e-01
+1.3727420604275210e-02 +5.2202100294298148e-01
-1.0699280816181128e-01 +5.8239352157910218e-01
-1.0699280816181128e-01 +6.4276604021522288e-01
-1.0699280816181128e-01 +5.2202100294298148e-01
-5.1693987246892510e-02 +6.1141792493541303e-01
-5.1693987246892510e-02 +6.7735202429433450e-01
-5.1693987246892510e-02 +5.4548382557649155e-01
+1.4536093814107996e-02 +6.1141792493541303e-01
+1.4536093814107996e-02 +6.7735202429433450e-01
+1.4536093814107996e-02 +5.4548382557649155e-01
-1.1792406830789301e-01 +6.1141792493541303e-01
-1.1792406830789301e-01 +6.7735202429433450e-01
-1.1792406830789301e-01 +5.4548382557649155e-01
-5.7805421220664656e-02 +6.3993484434473313e-01
-5.7805421220664656e-02 +7.1173866840949573e-01
-5.7805421220664656e-02 +5.6813102027997053e-01
+1.4053698119347278e-02 +6.3993484434473313e-01
+1.4053698119347278e-02 +7.1173866840949573e-01
+1.4053698119347278e-02 +5.6813102027997053e-01
-1.2966454056067658e-01 +6.3993484434473313e-01
-1.2966454056067658e-01 +7.1173866840949573e-01
-1.2966454056067658e-01 +5.6813102027997053e-01
-6.4485752078731751e-02 +6.6918362450093749e-01
-6.4485752078731751e-02 +7.4761796112594325e-01
-6.4485752078731751e-02 +5.9074928787593173e-01
+1.4333264734596993e-02 +6.6918362450093749e-01
+1.4333264734596993e-02 +7.4761796112594325e-01
+1.4333264734596993e-02 +5.9074928787593173e-01
-1.4330476889206051e-01 +6.6918362450093749e-01
-1.4330476889206051e-01 +7.4761796112594325e-01
-1.4330476889206051e-01 +5.9074928787593173e-01
-7.0281788036398715e-02 +6.9727151225353401e-01
-7.0281788036398715e-02 +7.8206382347113745e-01
-7.0281788036398715e-02 +6.1247920103593056e-01
+1.4404872759873816e-02 +6.9727151225353401e-01
+1.4404872759873816e-02 +7.8206382347113745e-01
+1.4404872759873816e-02 +6.1247920103593056e-01
-1.5496844883267125e-01 +6.9727151225353401e-01
-1.5496844883267125e-01 +7.8206382347113745e-01
-1.5496844883267125e-01 +6.1247920103593056e-01
-7.7568858287692416e-02 +7.2396297069469495e-01
-7.7568858287692416e-02 +8.1530973698499221e-01
-7.7568858287692416e-02 +6.3261620440439770e-01
+1.3394423652980075e-02 +7.2396297069469495e-01
+1.3394423652980075e-02 +8.1530973698499221e-01
+1.3394423652980075e-02 +6.3261620440439770e-01
-1.6853214022836491e-01 +7.2396297069469495e-01
-1.6853214022836491e-01 +8.1530973698499221e-01
-1.6853214022836491e-01 +6.3261620440439770e-01
-8.4916126168884359e-02 +7.5205070802551011e-01
-8.4916126168884359e-02 +8.5029543032145694e-01
-8.4916126168884359e-02 +6.5380598572956328e-01
+1.3376049260607203e-02 +7.5205070802551011e-01
+1.3376049260607203e-02 +8.5029543032145694e-01
+1.3376049260607203e-02 +6.5380598572956328e-01
-1.8320830159837592e-01 +7.5205070802551011e-01
-1.8320830159837592e-01 +8.5029543032145694e-01
-1.8320830159837592e-01 +6.5380598572956328e-01
-9.3097917619823861e-02 +7.7865310547217148e-01
-9.3097917619823861e-02 +8.8427544870181873e-01
-9.3097917619823861e-02 +6.7303076224252423e-01
+1.2028600322335881e-02 +7.7865310547217148e-01
+1.2028600322335881e-02 +8.8427544870181873e-01
+1.2028600322335881e-02 +6.7303076224252423e-01
-1.9822443556198360e-01 +7.7865310547217148e-01
-1.9822443556198360e-01 +8.8427544870181873e-01
-1.9822443556198360e-01 +6.7303076224252423e-01
-1.0104281569336093e-01 +8.0620462710463969e-01
-1.0104281569336093e-01 +9.1881044160401704e-01
-1.0104281569336093e-01 +6.9359881260526235e-01
+1.1691221291945345e-02 +8.0620462710463969e-01
+1.1691221291945345e-02 +9.1881044160401704e-01
+1.1691221291945345e-02 +6.9359881260526235e-01
-2.1377685267866720e-01 +8.0620462710463969e-01
-2.1377685267866720e-01 +9.1881044160401704e-01
-2.1377685267866720e-01 +6.9359881260526235e-01
-1.0982401781185512e-01 +8.3237599718007860e-01
-1.0982401781185512e-01 +9.5216680577511426e-01
-1.0982401781185512e-01 +7.1258518858504294e-01
+1.0886599729629964e-02 +8.3237599718007860e-01
+1.0886599729629964e-02 +9.5216680577511426e-01
+1.0886599729629964e-02 +7.1258518858504294e-01
-2.3053463535334021e-01 +8.3237599718007860e-01
-2.3053463535334021e-01 +9.5216680577511426e-01
-2.3053463535334021e-01 +7.1258518858504294e-01
-1.1909673877600904e-01 +8.5863766919015749e-01
-1.1909673877600904e-01 +9.8648281926180659e-01
-1.1909673877600904e-01 +7.3079251911850840e-01
+8.7439837355254291e-03 +8.5863766919015749e-01
+8.7439837355254291e-03 +9.8648281926180659e-01
+8.7439837355254291e-03 +7.3079251911850840e-01
-2.4693746128754351e-01 +8.5863766919015749e-01
-2.4693746128754351e-01 +9.8648281926180659e-01
-2.4693746128754351e-01 +7.3079251911850840e-01
-1.2906091583062015e-01 +8.8456223042869797e-01
-1.2906091583062015e-01 +1.0204442482562144e+00
-1.2906091583062015e-01 +7.4868021260118156e-01
+5.6750911755412969e-03 +8.8456223042869797e-01
+5.6750911755412969e-03 +1.0204442482562144e+00
+5.6750911755412969e-03 +7.4868021260118156e-01
-2.6379692283678158e-01 +8.8456223042869797e-01
-2.6379692283678158e-01 +1.0204442482562144e+00
-2.6379692283678158e-01 +7.4868021260118156e-01
-1.3991397381744541e-01 +9.1048352730318194e-01
-1.3991397381744541e-01 +1.0541255370317291e+00
-1.3991397381744541e-01 +7.6684151757463492e-01
+4.1672989003474770e-03 +9.1048352730318194e-01
+4.1672989003474770e-03 +1.0541255370317291e+00
+4.1672989003474770e-03 +7.6684151757463492e-01
-2.8399524653523833e-01 +9.1048352730318194e-01
-2.8399524653523833e-01 +1.0541255370317291e+00
-2.8399524653523833e-01 +7.6684151757463492e-01
-1.5022300013547804e-01 +9.3504374515031896e-01
-1.5022300013547804e-01 +1.0868533916217704e+00
-1.5022300013547804e-01 +7.8323409867886740e-01
+2.0916412177025834e-03 +9.3504374515031896e-01
+2.0916412177025834e-03 +1.0868533916217704e+00
+2.0916412177025834e-03 +7.8323409867886740e-01
-3.0253764148865869e-01 +9.3504374515031896e-01
-3.0253764148865869e-01 +1.0868533916217704e+00
-3.0253764148865869e-01 +7.8323409867886740e-01
-1.6067319632634300e-01 +9.5977903380937002e-01
-1.6067319632634300e-01 +1.1209445561613738e+00
-1.6067319632634300e-01 +7.9861351145736625e-01
-5.8760839806290543e-04 +9.5977903380937002e-01
-5.8760839806290543e-04 +1.1209445561613738e+00
-5.8760839806290543e-04 +7.9861351145736625e-01
-3.2075878425462312e-01 +9.5977903380937002e-01
-3.2075878425462312e-01 +1.1209445561613738e+00
-3.2075878425462312e-01 +7.9861351145736625e-01
-1.7257618287510904e-01 +9.8478982803199544e-01
-1.7257618287510904e-01 +1.1549070657968539e+00
-1.7257618287510904e-01 +8.1467259026713712e-01
-2.8806723189900296e-03 +9.8478982803199544e-01
-2.8806723189900296e-03 +1.1549070657968539e+00
-2.8806723189900296e-03 +8.1467259026713712e-01
-3.4227169343122804e-01 +9.8478982803199544e-01
-3.4227169343122804e-01 +1.1549070657968539e+00
-3.4227169343122804e-01 +8.1467259026713712e-01
-1.8458459501363500e-01 +1.0074134651180517e+00
-1.8458459501363500e-01 +1.1859523079378957e+00
-1.8458459501363500e-01 +8.2887462229820774e-01
-5.6582559013018952e-03 +1.0074134651180517e+00
-5.6582559013018952e-03 +1.1859523079378957e+00
-5.6582559013018952e-03 +8.2887462229820774e-01
-3.6351093412596813e-01 +1.0074134651180517e+00
-3.6351093412596813e-01 +1.1859523079378957e+00
-3.6351093412596813e-01 +8.2887462229820774e-01
-1.9775775131112783e-01 +1.0300608995170366e+00
-1.9775775131112783e-01 +1.2178578036638101e+00
-1.9775775131112783e-01 +8.4226399537026309e-01
-1.0807010147756840e-02 +1.0300608995170366e+00
-1.0807010147756840e-02 +1.2178578036638101e+00
-1.0807010147756840e-02 +8.4226399537026309e-01
-3.8470849247449879e-01 +1.0300608995170366e+00
-3.8470849247449879e-01 +1.2178578036638101e+00
-3.8470849247449879e-01 +8.4226399537026309e-01
-2.1013891331646092e-01 +1.0537048462426277e+00
-2.1013891331646092e-01 +1.2510366185528674e+00
-2.1013891331646092e-01 +8.5637307393238804e-01
-1.4542931359018518e-02 +1.0537048462426277e+00
-1.4542931359018518e-02 +1.2510366185528674e+00
-1.4542931359018518e-02 +8.5637307393238804e-01
-4.0573489527390333e-01 +1.0537048462426277e+00
-4.0573489527390333e-01 +1.2510366185528674e+00
-4.0573489527390333e-01 +8.5637307393238804e-01
-2.2536642085650671e-01 +1.0753154071139388e+00
-2.2536642085650671e-01 +1.2829649062011497e+00
-2.2536642085650671e-01 +8.6766590802672805e-01
-1.9641942794701162e-02 +1.0753154071139388e+00
-1.9641942794701162e-02 +1.2829649062011497e+00
-1.9641942794701162e-02 +8.6766590802672805e-01
-4.3109089891831226e-01 +1.0753154071139388e+00
-4.3109089891831226e-01 +1.2829649062011497e+00
-4.3109089891831226e-01 +8.6766590802672805e-01
-2.4072933268501562e-01 +1.0994969351529267e+00
-2.4072933268501562e-01 +1.3153672235790606e+00
-2.4072933268501562e-01 +8.8362664672679292e-01
-2.4233245546684795e-02 +1.0994969351529267e+00
-2.4233245546684795e-02 +1.3153672235790606e+00
-2.4233245546684795e-02 +8.8362664672679292e-01
-4.5722541982334641e-01 +1.0994969351529267e+00
-4.5722541982334641e-01 +1.3153672235790606e+00
-4.5722541982334641e-01 +8.8362664672679292e-01
-2.5381116389860658e-01 +1.1211296259093977e+00
-2.5381116389860658e-01 +1.3456167985563370e+00
-2.5381116389860658e-01 +8.9664245326245851e-01
-2.9733071585640619e-02 +1.1211296259093977e+00
-2.9733071585640619e-02 +1.3456167985563370e+00
-2.9733071585640619e-02 +8.9664245326245851e-01
-4.7788925621157252e-01 +1.1211296259093977e+00
-4.7788925621157252e-01 +1.3456167985563370e+00
-4.7788925621157252e-01 +8.9664245326245851e-01
-2.7114178464245897e-01 +1.1423634263695133e+00
-2.7114178464245897e-01 +1.3799888443839774e+00
-2.7114178464245897e-01 +9.0473800835504914e-01
-3.5534166873982170e-02 +1.1423634263695133e+00
-3.5534166873982170e-02 +1.3799888443839774e+00
-3.5534166873982170e-02 +9.0473800835504914e-01
-5.0674940241093580e-01 +1.1423634263695133e+00
-5.0674940241093580e-01 +1.3799888443839774e+00
-5.0674940241093580e-01 +9.0473800835504914e-01
-2.8725129252156634e-01 +1.1609043146986346e+00
-2.8725129252156634e-01 +1.4070182538036122e+00
-2.8725129252156634e-01 +9.1479037559365695e-01
-3.9987264778046927e-02 +1.1609043146986346e+00
-3.9987264778046927e-02 +1.4070182538036122e+00
-3.9987264778046927e-02 +9.1479037559365695e-01
-5.3451532026508575e-01 +1.1609043146986346e+00
-5.3451532026508575e-01 +1.4070182538036122e+00
-5.3451532026508575e-01 +9.1479037559365695e-01
-3.0398595605342549e-01 +1.1814403951856383e+00
-3.0398595605342549e-01 +1.4396213244669369e+00
-3.0398595605342549e-01 +9.2325946590433960e-01
-4.7317969109347102e-02 +1.1814403951856383e+00
-4.7317969109347102e-02 +1.4396213244669369e+00
-4.7317969109347102e-02 +9.2325946590433960e-01
-5.6065394299750393e-01 +1.1814403951856383e+00
-5.6065394299750393e-01 +1.4396213244669369e+00
-5.6065394299750393e-01 +9.2325946590433960e-01
-3.2388086557473017e-01 +1.2029148543014692e+00
-3.2388086557473017e-01 +1.4722041007354205e+00
-3.2388086557473017e-01 +9.3362560786751780e-01
-5.5379069913983392e-02 +1.2029148543014692e+00
-5.5379069913983392e-02 +1.4722041007354205e+00
-5.5379069913983392e-02 +9.3362560786751780e-01
-5.9238266123547700e-01 +1.2029148543014692e+00
-5.9238266123547700e-01 +1.4722041007354205e+00
-5.9238266123547700e-01 +9.3362560786751780e-01
-3.4365427646374364e-01 +1.2208103314310277e+00
-3.4365427646374364e-01 +1.4996134326842396e+00
-3.4365427646374364e-01 +9.4200723017781574e-01
-6.2893224448835938e-02 +1.2208103314310277e+00
-6.2893224448835938e-02 +1.4996134326842396e+00
-6.2893224448835938e-02 +9.4200723017781574e-01
-6.2441532847865133e-01 +1.2208103314310277e+00
-6.2441532847865133e-01 +1.4996134326842396e+00
-6.2441532847865133e-01 +9.4200723017781574e-01
-3.6228380804971611e-01 +1.2385471205486516e+00
-3.6228380804971611e-01 +1.5294061195994906e+00
-3.6228380804971611e-01 +9.4768812149781256e-01
-7.0589292036948970e-02 +1.2385471205486516e+00
-7.0589292036948970e-02 +1.5294061195994906e+00
-7.0589292036948970e-02 +9.4768812149781256e-01
-6.5397832406248324e-01 +1.2385471205486516e+00
-6.5397832406248324e-01 +1.5294061195994906e+00
-6.5397832406248324e-01 +9.4768812149781256e-01
-3.8108106771873312e-01 +1.2563221471955885e+00
-3.8108106771873312e-01 +1.5598479262407619e+00
-3.8108106771873312e-01 +9.5279636815041513e-01
-7.8640141684062526e-02 +1.2563221471955885e+00
-7.8640141684062526e-02 +1.5598479262407619e+00
-7.8640141684062526e-02 +9.5279636815041513e-01
-6.8352199375340372e-01 +1.2563221471955885e+00
-6.8352199375340372e-01 +1.5598479262407619e+00
-6.8352199375340372e-01 +9.5279636815041513e-01
-4.0358059045982564e-01 +1.2742865002000390e+00
-4.0358059045982564e-01 +1.5883456485633733e+00
-4.0358059045982564e-01 +9.6022735183670460e-01
-9.1177968006734222e-02 +1.2742865002000390e+00
-9.1177968006734222e-02 +1.5883456485633733e+00
-9.1177968006734222e-02 +9.6022735183670460e-01
-7.1598321291291711e-01 +1.2742865002000390e+00
-7.1598321291291711e-01 +1.5883456485633733e+00
-7.1598321291291711e-01 +9.6022735183670460e-01
-4.2355313905508868e-01 +1.2911592118061153e+00
-4.2355313905508868e-01 +1.6177983943365930e+00
-4.2355313905508868e-01 +9.6452002927563751e-01
-9.8989585253684398e-02 +1.2911592118061153e+00
-9.8989585253684398e-02 +1.6177983943365930e+00
-9.8989585253684398e-02 +9.6452002927563751e-01
-7.4811669285649296e-01 +1.2911592118061153e+00
-7.4811669285649296e-01 +1.6177983943365930e+00
-7.4811669285649296e-01 +9.6452002927563751e-01
-4.4682640237825128e-01 +1.3079191210000651e+00
-4.4682640237825128e-01 +1.6459963182266841e+00
-4.4682640237825128e-01 +9.6984192377344614e-01
-1.0686423199636180e-01 +1.3079191210000651e+00
-1.0686423199636180e-01 +1.6459963182266841e+00
-1.0686423199636180e-01 +9.6984192377344614e-01
-7.8678857276014069e-01 +1.3079191210000651e+00
-7.8678857276014069e-01 +1.6459963182266841e+00
-7.8678857276014069e-01 +9.6984192377344614e-01
-4.7297063381386184e-01 +1.3221113015549988e+00
-4.7297063381386184e-01 +1.6732825962488573e+00
-4.7297063381386184e-01 +9.7094000686114024e-01
-1.2016562341494447e-01 +1.3221113015549988e+00
-1.2016562341494447e-01 +1.6732825962488573e+00
-1.2016562341494447e-01 +9.7094000686114024e-01
-8.2577564421277927e-01 +1.3221113015549988e+00
-8.2577564421277927e-01 +1.6732825962488573e+00
-8.2577564421277927e-01 +9.7094000686114024e-01
-4.9668617575882895e-01 +1.3406430720759084e+00
-4.9668617575882895e-01 +1.7065736185548979e+00
-4.9668617575882895e-01 +9.7471252559691890e-01
-1.3279823538232371e-01 +1.3406430720759084e+00
-1.3279823538232371e-01 +1.7065736185548979e+00
-1.3279823538232371e-01 +9.7471252559691890e-01
-8.6057411613533419e-01 +1.3406430720759084e+00
-8.6057411613533419e-01 +1.7065736185548979e+00
-8.6057411613533419e-01 +9.7471252559691890e-01
-5.1981251636986447e-01 +1.3523353139260474e+00
-5.1981251636986447e-01 +1.7320378917280577e+00
-5.1981251636986447e-01 +9.7263273612403722e-01
-1.4270549055229997e-01 +1.3523353139260474e+00
-1.4270549055229997e-01 +1.7320378917280577e+00
-1.4270549055229997e-01 +9.7263273612403722e-01
-8.9691954218742898e-01 +1.3523353139260474e+00
-8.9691954218742898e-01 +1.7320378917280577e+00
-8.9691954218742898e-01 +9.7263273612403722e-01
-5.4355254456646340e-01 +1.3652001342576867e+00
-5.4355254456646340e-01 +1.7577741358218899e+00
-5.4355254456646340e-01 +9.7262613269348352e-01
-1.5137678659983184e-01 +1.3652001342576867e+00
-1.5137678659983184e-01 +1.7577741358218899e+00
-1.5137678659983184e-01 +9.7262613269348352e-01
-9.3572830253309491e-01 +1.3652001342576867e+00
-9.3572830253309491e-01 +1.7577741358218899e+00
-9.3572830253309491e-01 +9.7262613269348352e-01
-5.6850734713289874e-01 +1.3812479339139179e+00
-5.6850734713289874e-01 +1.7880621323321941e+00
-5.6850734713289874e-01 +9.7443373549564161e-01
-1.6366655147890924e-01 +1.3812479339139179e+00
-1.6366655147890924e-01 +1.7880621323321941e+00
-1.6366655147890924e-01 +9.7443373549564161e-01
-9.7334814278688819e-01 +1.3812479339139179e+00
-9.7334814278688819e-01 +1.7880621323321941e+00
-9.7334814278688819e-01 +9.7443373549564161e-01
-5.9775511522237634e-01 +1.3884704611267711e+00
-5.9775511522237634e-01 +1.8082684559353805e+00
-5.9775511522237634e-01 +9.6867246631816162e-01
-1.7721001042086038e-01 +1.3884704611267711e+00
-1.7721001042086038e-01 +1.8082684559353805e+00
-1.7721001042086038e-01 +9.6867246631816162e-01
-1.0183002200238924e+00 +1.3884704611267711e+00
-1.0183002200238924e+00 +1.8082684559353805e+00
-1.0183002200238924e+00 +9.6867246631816162e-01
-6.3054560781077462e-01 +1.4017449936405502e+00
-6.3054560781077462e-01 +1.8375412986992627e+00
-6.3054560781077462e-01 +9.6594868858183758e-01
-1.9560891338498598e-01 +1.4017449936405502e+00
-1.9560891338498598e-01 +1.8375412986992627e+00
-1.9560891338498598e-01 +9.6594868858183758e-01
-1.0654823022365632e+00 +1.4017449936405502e+00
-1.0654823022365632e+00 +1.8375412986992627e+00
-1.0654823022365632e+00 +9.6594868858183758e-01
-6.5788846579012306e-01 +1.4136022774524288e+00
-6.5788846579012306e-01 +1.8638383465766928e+00
-6.5788846579012306e-01 +9.6336620832816489e-01
-2.0846131546014407e-01 +1.4136022774524288e+00
-2.0846131546014407e-01 +1.8638383465766928e+00
-2.0846131546014407e-01 +9.6336620832816489e-01
-1.1073156161201021e+00 +1.4136022774524288e+00
-1.1073156161201021e+00 +1.8638383465766928e+00
-1.1073156161201021e+00 +9.6336620832816489e-01
-6.8616966679285263e-01 +1.4244966365046101e+00
-6.8616966679285263e-01 +1.8883722791883746e+00
-6.8616966679285263e-01 +9.6062099382084565e-01
-2.2217361865345991e-01 +1.4244966365046101e+00
-2.2217361865345991e-01 +1.8883722791883746e+00
-2.2217361865345991e-01 +9.6062099382084565e-01
-1.1501657149322453e+00 +1.4244966365046101e+00
