-7.0852526817752934e-02 +4.2607066451278569e-01
-7.0852526817752934e-02 +3.2036800239209856e-01
-2.0856712847514988e-02 +4.0361873616458555e-01
-2.0856712847514988e-02 +4.6445958580819957e-01
-2.0856712847514988e-02 +3.4277788652097152e-01
+0.0000000000000000e+00 +4.0361873616458555e-01
+0.0000000000000000e+00 +4.6445958580819957e-01
+0.0000000000000000e+00 +3.4277788652097152e-01
-8.1975867629161953e-02 +4.0361873616458555e-01
-8.1975867629161953e-02 +4.6445958580819957e-01
-8.1975867629161953e-02 +3.4277788652097152e-01
-2.4206873299114983e-02 +4.3384697860781568e-01
-2.4206873299114983e-02 +5.0382385713742206e-01
-2.4206873299114983e-02 +3.6387010007820930e-01
+0.0000000000000000e+00 +4.3384697860781568e-01
+0.0000000000000000e+00 +5.0382385713742206e-01
+0.0000000000000000e+00 +3.6387010007820930e-01
-9.3787488721041964e-02 +4.3384697860781568e-01
-9.3787488721041964e-02 +5.0382385713742206e-01
-9.3787488721041964e-02 +3.6387010007820930e-01
-2.8210713535125314e-02 +4.6433297835438853e-01
-2.8210713535125314e-02 +5.4364290358826028e-01
-2.8210713535125314e-02 +3.8502305312051682e-01
+0.0000000000000000e+00 +4.6433297835438853e-01
+0.0000000000000000e+00 +5.4364290358826028e-01
+0.0000000000000000e+00 +3.8502305312051682e-01
-1.0733072167224474e-01 +4.6433297835438853e-01
-1.0733072167224474e-01 +5.4364290358826028e-01
-1.0733072167224474e-01 +3.8502305312051682e-01
-3.2398417560879952e-02 +4.9419387328884296e-01
-3.2398417560879952e-02 +5.8315473438888443e-01
-3.2398417560879952e-02 +4.0523301218880148e-01
+0.0000000000000000e+00 +4.9419387328884296e-01
+0.0000000000000000e+00 +5.8315473438888443e-01
+0.0000000000000000e+00 +4.0523301218880148e-01
-1.2113627610775528e-01 +4.9419387328884296e-01
-1.2113627610775528e-01 +5.8315473438888443e-01
-1.2113627610775528e-01 +4.0523301218880148e-01
-3.7006155329339471e-02 +5.2351518176639533e-01
-3.7006155329339471e-02 +6.2259429042049974e-01
-3.7006155329339471e-02 +4.2443607311229092e-01
+0.0000000000000000e+00 +5.2351518176639533e-01
+0.0000000000000000e+00 +6.2259429042049974e-01
+0.0000000000000000e+00 +4.2443607311229092e-01
-1.3608359415502314e-01 +5.2351518176639533e-01
-1.3608359415502314e-01 +6.2259429042049974e-01
-1.3608359415502314e-01 +4.2443607311229092e-01
-4.1445259655035815e-02 +5.5292911738652106e-01
-4.1445259655035815e-02 +6.6269561387932296e-01
-4.1445259655035815e-02 +4.4316262089371922e-01
+0.0000000000000000e+00 +5.5292911738652106e-01
+0.0000000000000000e+00 +6.6269561387932296e-01
+0.0000000000000000e+00 +4.4316262089371922e-01
-1.5130371765157963e-01 +5.5292911738652106e-01
-1.5130371765157963e-01 +6.6269561387932296e-01
-1.5130371765157963e-01 +4.4316262089371922e-01
-4.6632693778768032e-02 +5.8239352157910218e-01
-4.6632693778768032e-02 +7.0313855885134358e-01
-4.6632693778768032e-02 +4.6164848430686073e-01
+0.0000000000000000e+00 +5.8239352157910218e-01
+0.0000000000000000e+00 +7.0313855885134358e-01
+0.0000000000000000e+00 +4.6164848430686073e-01
-1.6735292254485451e-01 +5.8239352157910218e-01
-1.6735292254485451e-01 +7.0313855885134358e-01
-1.6735292254485451e-01 +4.6164848430686073e-01
-5.1693987246892510e-02 +6.1141792493541303e-01
-5.1693987246892510e-02 +7.4328612365325586e-01
-5.1693987246892510e-02 +4.7954972621757019e-01
+0.0000000000000000e+00 +6.1141792493541303e-01
+0.0000000000000000e+00 +7.4328612365325586e-01
+0.0000000000000000e+00 +4.7954972621757019e-01
-1.8415414936889352e-01 +6.1141792493541303e-01
-1.8415414936889352e-01 +7.4328612365325586e-01
-1.8415414936889352e-01 +4.7954972621757019e-01
-5.7805421220664656e-02 +6.3993484434473313e-01
-5.7805421220664656e-02 +7.8354249247425833e-01
-5.7805421220664656e-02 +4.9632719621520793e-01
+0.0000000000000000e+00 +6.3993484434473313e-01
+0.0000000000000000e+00 +7.8354249247425833e-01
+0.0000000000000000e+00 +4.9632719621520793e-01
-2.0152365990068852e-01 +6.3993484434473313e-01
-2.0152365990068852e-01 +7.8354249247425833e-01
-2.0152365990068852e-01 +4.9632719621520793e-01
-6.4485752078731751e-02 +6.6918362450093749e-01
-6.4485752078731751e-02 +8.2605229775094891e-01
-6.4485752078731751e-02 +5.1231495125092608e-01
+0.0000000000000000e+00 +6.6918362450093749e-01
+0.0000000000000000e+00 +8.2605229775094891e-01
+0.0000000000000000e+00 +5.1231495125092608e-01
-2.2212378570538924e-01 +6.6918362450093749e-01
-2.2212378570538924e-01 +8.2605229775094891e-01
-2.2212378570538924e-01 +5.1231495125092608e-01
-7.0281788036398715e-02 +6.9727151225353401e-01
-7.0281788036398715e-02 +8.6685613468874101e-01
-7.0281788036398715e-02 +5.2768688981832701e-01
+0.0000000000000000e+00 +6.9727151225353401e-01
+0.0000000000000000e+00 +8.6685613468874101e-01
+0.0000000000000000e+00 +5.2768688981832701e-01
-2.3965510962894376e-01 +6.9727151225353401e-01
-2.3965510962894376e-01 +8.6685613468874101e-01
-2.3965510962894376e-01 +5.2768688981832701e-01
-7.7568858287692416e-02 +7.2396297069469495e-01
-7.7568858287692416e-02 +9.0665650327528946e-01
-7.7568858287692416e-02 +5.4126943811410044e-01
+0.0000000000000000e+00 +7.2396297069469495e-01
+0.0000000000000000e+00 +9.0665650327528946e-01
+0.0000000000000000e+00 +5.4126943811410044e-01
-2.5949542216903743e-01 +7.2396297069469495e-01
-2.5949542216903743e-01 +9.0665650327528946e-01
-2.5949542216903743e-01 +5.4126943811410044e-01
-8.4916126168884359e-02 +7.5205070802551011e-01
-8.4916126168884359e-02 +9.4854015261740365e-01
-8.4916126168884359e-02 +5.5556126343361656e-01
+0.0000000000000000e+00 +7.5205070802551011e-01
+0.0000000000000000e+00 +9.4854015261740365e-01
+0.0000000000000000e+00 +5.5556126343361656e-01
-2.8150047702786751e-01 +7.5205070802551011e-01
-2.8150047702786751e-01 +9.4854015261740365e-01
-2.8150047702786751e-01 +5.5556126343361656e-01
-9.3097917619823861e-02 +7.7865310547217148e-01
-9.3097917619823861e-02 +9.8989779193146599e-01
-9.3097917619823861e-02 +5.6740841901287697e-01
+0.0000000000000000e+00 +7.7865310547217148e-01
+0.0000000000000000e+00 +9.8989779193146599e-01
+0.0000000000000000e+00 +5.6740841901287697e-01
-3.0335095350414332e-01 +7.7865310547217148e-01
-3.0335095350414332e-01 +9.8989779193146599e-01
-3.0335095350414332e-01 +5.6740841901287697e-01
-1.0104281569336093e-01 +8.0620462710463969e-01
-1.0104281569336093e-01 +1.0314162561033942e+00
-1.0104281569336093e-01 +5.8099299810588512e-01
+0.0000000000000000e+00 +8.0620462710463969e-01
+0.0000000000000000e+00 +1.0314162561033942e+00
+0.0000000000000000e+00 +5.8099299810588512e-01
-3.2651088966397346e-01 +8.0620462710463969e-01
-3.2651088966397346e-01 +1.0314162561033942e+00
-3.2651088966397346e-01 +5.8099299810588512e-01
-1.0982401781185512e-01 +8.3237599718007860e-01
-1.0982401781185512e-01 +1.0719576143701499e+00
-1.0982401781185512e-01 +5.9279437999000717e-01
+0.0000000000000000e+00 +8.3237599718007860e-01
+0.0000000000000000e+00 +1.0719576143701499e+00
+0.0000000000000000e+00 +5.9279437999000717e-01
-3.5124525289482528e-01 +8.3237599718007860e-01
-3.5124525289482528e-01 +1.0719576143701499e+00
-3.5124525289482528e-01 +5.9279437999000717e-01
-1.1909673877600904e-01 +8.5863766919015749e-01
-1.1909673877600904e-01 +1.1143279693334558e+00
-1.1909673877600904e-01 +6.0294736904685919e-01
+0.0000000000000000e+00 +8.5863766919015749e-01
+0.0000000000000000e+00 +1.1143279693334558e+00
+0.0000000000000000e+00 +6.0294736904685919e-01
-3.7477818379907801e-01 +8.5863766919015749e-01
-3.7477818379907801e-01 +1.1143279693334558e+00
-3.7477818379907801e-01 +6.0294736904685919e-01
-1.2906091583062015e-01 +8.8456223042869797e-01
-1.2906091583062015e-01 +1.1563262660837310e+00
-1.2906091583062015e-01 +6.1279819477366504e-01
+0.0000000000000000e+00 +8.8456223042869797e-01
+0.0000000000000000e+00 +1.1563262660837310e+00
+0.0000000000000000e+00 +6.1279819477366504e-01
-3.9853292984294308e-01 +8.8456223042869797e-01
-3.9853292984294308e-01 +1.1563262660837310e+00
-3.9853292984294308e-01 +6.1279819477366504e-01
-1.3991397381744541e-01 +9.1048352730318194e-01
-1.3991397381744541e-01 +1.1977675467602760e+00
-1.3991397381744541e-01 +6.2319950784608791e-01
+0.0000000000000000e+00 +9.1048352730318194e-01
+0.0000000000000000e+00 +1.1977675467602760e+00
+0.0000000000000000e+00 +6.2319950784608791e-01
-4.2807651925303120e-01 +9.1048352730318194e-01
-4.2807651925303120e-01 +1.1977675467602760e+00
-4.2807651925303120e-01 +6.2319950784608791e-01
-1.5022300013547804e-01 +9.3504374515031896e-01
-1.5022300013547804e-01 +1.2386630380932220e+00
-1.5022300013547804e-01 +6.3142445220741594e-01
+0.0000000000000000e+00 +9.3504374515031896e-01
+0.0000000000000000e+00 +1.2386630380932220e+00
+0.0000000000000000e+00 +6.3142445220741594e-01
-4.5485228284183932e-01 +9.3504374515031896e-01
-4.5485228284183932e-01 +1.2386630380932220e+00
-4.5485228284183932e-01 +6.3142445220741594e-01
-1.6067319632634300e-01 +9.5977903380937002e-01
-1.6067319632634300e-01 +1.2821100785133774e+00
-1.6067319632634300e-01 +6.3744798910536260e-01
+0.0000000000000000e+00 +9.5977903380937002e-01
+0.0000000000000000e+00 +1.2821100785133774e+00
+0.0000000000000000e+00 +6.3744798910536260e-01
-4.8084437218290321e-01 +9.5977903380937002e-01
-4.8084437218290321e-01 +1.2821100785133774e+00
-4.8084437218290321e-01 +6.3744798910536260e-01
-1.7257618287510904e-01 +9.8478982803199544e-01
-1.7257618287510904e-01 +1.3250243035617122e+00
-1.7257618287510904e-01 +6.4455535250227880e-01
+0.0000000000000000e+00 +9.8478982803199544e-01
+0.0000000000000000e+00 +1.3250243035617122e+00
+0.0000000000000000e+00 +6.4455535250227880e-01
-5.1196720398734707e-01 +9.8478982803199544e-01
-5.1196720398734707e-01 +1.3250243035617122e+00
-5.1196720398734707e-01 +6.4455535250227880e-01
-1.8458459501363500e-01 +1.0074134651180517e+00
-1.8458459501363500e-01 +1.3644911507577397e+00
-1.8458459501363500e-01 +6.5033577947836363e-01
+0.0000000000000000e+00 +1.0074134651180517e+00
+0.0000000000000000e+00 +1.3644911507577397e+00
+0.0000000000000000e+00 +6.5033577947836363e-01
-5.4243727323830115e-01 +1.0074134651180517e+00
-5.4243727323830115e-01 +1.3644911507577397e+00
-5.4243727323830115e-01 +6.5033577947836363e-01
-1.9775775131112783e-01 +1.0300608995170366e+00
-1.9775775131112783e-01 +1.4056547078105837e+00
-1.9775775131112783e-01 +6.5446709122348956e-01
+0.0000000000000000e+00 +1.0300608995170366e+00
+0.0000000000000000e+00 +1.4056547078105837e+00
+0.0000000000000000e+00 +6.5446709122348956e-01
-5.7165923363786986e-01 +1.0300608995170366e+00
-5.7165923363786986e-01 +1.4056547078105837e+00
-5.7165923363786986e-01 +6.5446709122348956e-01
-2.1013891331646092e-01 +1.0537048462426277e+00
-2.1013891331646092e-01 +1.4483683908631071e+00
-2.1013891331646092e-01 +6.5904130162214836e-01
+0.0000000000000000e+00 +1.0537048462426277e+00
+0.0000000000000000e+00 +1.4483683908631071e+00
+0.0000000000000000e+00 +6.5904130162214836e-01
-6.0133087723134571e-01 +1.0537048462426277e+00
-6.0133087723134571e-01 +1.4483683908631071e+00
-6.0133087723134571e-01 +6.5904130162214836e-01
-2.2536642085650671e-01 +1.0753154071139388e+00
-2.2536642085650671e-01 +1.4906144052883603e+00
-2.2536642085650671e-01 +6.6001640893951730e-01
+0.0000000000000000e+00 +1.0753154071139388e+00
+0.0000000000000000e+00 +1.4906144052883603e+00
+0.0000000000000000e+00 +6.6001640893951730e-01
-6.3681537698011781e-01 +1.0753154071139388e+00
-6.3681537698011781e-01 +1.4906144052883603e+00
-6.3681537698011781e-01 +6.6001640893951730e-01
-2.4072933268501562e-01 +1.0994969351529267e+00
-2.4072933268501562e-01 +1.5312375120051942e+00
-2.4072933268501562e-01 +6.6775635830065916e-01
+0.0000000000000000e+00 +1.0994969351529267e+00
+0.0000000000000000e+00 +1.5312375120051942e+00
+0.0000000000000000e+00 +6.6775635830065916e-01
-6.7372150696167732e-01 +1.0994969351529267e+00
-6.7372150696167732e-01 +1.5312375120051942e+00
-6.7372150696167732e-01 +6.6775635830065916e-01
-2.5381116389860658e-01 +1.1211296259093977e+00
-2.5381116389860658e-01 +1.5701039712032760e+00
-2.5381116389860658e-01 +6.7215528061551932e-01
+0.0000000000000000e+00 +1.1211296259093977e+00
+0.0000000000000000e+00 +1.5701039712032760e+00
+0.0000000000000000e+00 +6.7215528061551932e-01
-7.0196734852453857e-01 +1.1211296259093977e+00
-7.0196734852453857e-01 +1.5701039712032760e+00
-7.0196734852453857e-01 +6.7215528061551932e-01
-2.7114178464245897e-01 +1.1423634263695133e+00
-2.7114178464245897e-01 +1.6176142623984415e+00
-2.7114178464245897e-01 +6.6711259034058501e-01
+0.0000000000000000e+00 +1.1423634263695133e+00
+0.0000000000000000e+00 +1.6176142623984415e+00
+0.0000000000000000e+00 +6.6711259034058501e-01
-7.4235702017941252e-01 +1.1423634263695133e+00
-7.4235702017941252e-01 +1.6176142623984415e+00
-7.4235702017941252e-01 +6.6711259034058501e-01
-2.8725129252156634e-01 +1.1609043146986346e+00
-2.8725129252156634e-01 +1.6531321929085900e+00
-2.8725129252156634e-01 +6.6867643648867925e-01
+0.0000000000000000e+00 +1.1609043146986346e+00
+0.0000000000000000e+00 +1.6531321929085900e+00
+0.0000000000000000e+00 +6.6867643648867925e-01
-7.8177934800860516e-01 +1.1609043146986346e+00
-7.8177934800860516e-01 +1.6531321929085900e+00
-7.8177934800860516e-01 +6.6867643648867925e-01
-3.0398595605342549e-01 +1.1814403951856383e+00
-3.0398595605342549e-01 +1.6978022537482356e+00
-3.0398595605342549e-01 +6.6507853662304106e-01
+0.0000000000000000e+00 +1.1814403951856383e+00
+0.0000000000000000e+00 +1.6978022537482356e+00
+0.0000000000000000e+00 +6.6507853662304106e-01
-8.1732192994158226e-01 +1.1814403951856383e+00
-8.1732192994158226e-01 +1.6978022537482356e+00
-8.1732192994158226e-01 +6.6507853662304106e-01
-3.2388086557473017e-01 +1.2029148543014692e+00
-3.2388086557473017e-01 +1.7414933471693719e+00
-3.2388086557473017e-01 +6.6433636143356645e-01
+0.0000000000000000e+00 +1.2029148543014692e+00
+0.0000000000000000e+00 +1.7414933471693719e+00
+0.0000000000000000e+00 +6.6433636143356645e-01
-8.6088445689622373e-01 +1.2029148543014692e+00
-8.6088445689622373e-01 +1.7414933471693719e+00
-8.6088445689622373e-01 +6.6433636143356645e-01
-3.4365427646374364e-01 +1.2208103314310277e+00
-3.4365427646374364e-01 +1.7784165339374516e+00
-3.4365427646374364e-01 +6.6320412892460368e-01
+0.0000000000000000e+00 +1.2208103314310277e+00
+0.0000000000000000e+00 +1.7784165339374516e+00
+0.0000000000000000e+00 +6.6320412892460368e-01
-9.0517638049355909e-01 +1.2208103314310277e+00
-9.0517638049355909e-01 +1.7784165339374516e+00
-9.0517638049355909e-01 +6.6320412892460368e-01
-3.6228380804971611e-01 +1.2385471205486516e+00
-3.6228380804971611e-01 +1.8202651186503296e+00
-3.6228380804971611e-01 +6.5682912244697356e-01
+0.0000000000000000e+00 +1.2385471205486516e+00
+0.0000000000000000e+00 +1.8202651186503296e+00
+0.0000000000000000e+00 +6.5682912244697356e-01
-9.4567284007525032e-01 +1.2385471205486516e+00
-9.4567284007525032e-01 +1.8202651186503296e+00
-9.4567284007525032e-01 +6.5682912244697356e-01
-3.8108106771873312e-01 +1.2563221471955885e+00
-3.8108106771873312e-01 +1.8633737052859354e+00
-3.8108106771873312e-01 +6.4927058910524171e-01
+0.0000000000000000e+00 +1.2563221471955885e+00
+0.0000000000000000e+00 +1.8633737052859354e+00
+0.0000000000000000e+00 +6.4927058910524171e-01
-9.8596291978807438e-01 +1.2563221471955885e+00
-9.8596291978807438e-01 +1.8633737052859354e+00
-9.8596291978807438e-01 +6.4927058910524171e-01
-4.0358059045982564e-01 +1.2742865002000390e+00
-4.0358059045982564e-01 +1.9024047969267075e+00
-4.0358059045982564e-01 +6.4616820347337034e-01
+0.0000000000000000e+00 +1.2742865002000390e+00
+0.0000000000000000e+00 +1.9024047969267075e+00
+0.0000000000000000e+00 +6.4616820347337034e-01
-1.0283858353660085e+00 +1.2742865002000390e+00
-1.0283858353660085e+00 +1.9024047969267075e+00
-1.0283858353660085e+00 +6.4616820347337034e-01
-4.2355313905508868e-01 +1.2911592118061153e+00
-4.2355313905508868e-01 +1.9444375768670707e+00
-4.2355313905508868e-01 +6.3788084674515977e-01
+0.0000000000000000e+00 +1.2911592118061153e+00
+0.0000000000000000e+00 +1.9444375768670707e+00
+0.0000000000000000e+00 +6.3788084674515977e-01
-1.0726802466578973e+00 +1.2911592118061153e+00
-1.0726802466578973e+00 +1.9444375768670707e+00
-1.0726802466578973e+00 +6.3788084674515977e-01
-4.4682640237825128e-01 +1.3079191210000651e+00
-4.4682640237825128e-01 +1.9840735154533031e+00
-4.4682640237825128e-01 +6.3176472654682725e-01
+0.0000000000000000e+00 +1.3079191210000651e+00
+0.0000000000000000e+00 +1.9840735154533031e+00
+0.0000000000000000e+00 +6.3176472654682725e-01
-1.1267507431420303e+00 +1.3079191210000651e+00
-1.1267507431420303e+00 +1.9840735154533031e+00
-1.1267507431420303e+00 +6.3176472654682725e-01
-4.7297063381386184e-01 +1.3221113015549988e+00
-4.7297063381386184e-01 +2.0244538909427159e+00
-4.7297063381386184e-01 +6.1976871216728158e-01
+0.0000000000000000e+00 +1.3221113015549988e+00
+0.0000000000000000e+00 +2.0244538909427159e+00
+0.0000000000000000e+00 +6.1976871216728158e-01
-1.1785806546116966e+00 +1.3221113015549988e+00
-1.1785806546116966e+00 +2.0244538909427159e+00
-1.1785806546116966e+00 +6.1976871216728158e-01
-4.9668617575882895e-01 +1.3406430720759084e+00
-4.9668617575882895e-01 +2.0725041650338873e+00
-4.9668617575882895e-01 +6.0878197911792942e-01
+0.0000000000000000e+00 +1.3406430720759084e+00
+0.0000000000000000e+00 +2.0725041650338873e+00
+0.0000000000000000e+00 +6.0878197911792942e-01
-1.2244620565118394e+00 +1.3406430720759084e+00
-1.2244620565118394e+00 +2.0725041650338873e+00
-1.2244620565118394e+00 +6.0878197911792942e-01
-5.1981251636986447e-01 +1.3523353139260474e+00
-5.1981251636986447e-01 +2.1117404695300679e+00
-5.1981251636986447e-01 +5.9293015832202689e-01
+0.0000000000000000e+00 +1.3523353139260474e+00
+0.0000000000000000e+00 +2.1117404695300679e+00
+0.0000000000000000e+00 +5.9293015832202689e-01
-1.2740265680049934e+00 +1.3523353139260474e+00
-1.2740265680049934e+00 +2.1117404695300679e+00
-1.2740265680049934e+00 +5.9293015832202689e-01
-5.4355254456646340e-01 +1.3652001342576867e+00
-5.4355254456646340e-01 +2.1503481373860933e+00
-5.4355254456646340e-01 +5.8005213112928022e-01
+0.0000000000000000e+00 +1.3652001342576867e+00
+0.0000000000000000e+00 +2.1503481373860933e+00
+0.0000000000000000e+00 +5.8005213112928022e-01
-1.3279040604997265e+00 +1.3652001342576867e+00
-1.3279040604997265e+00 +2.1503481373860933e+00
-1.3279040604997265e+00 +5.8005213112928022e-01
-5.6850734713289874e-01 +1.3812479339139179e+00
-5.6850734713289874e-01 +2.1948763307504704e+00
-5.6850734713289874e-01 +5.6761953707736523e-01
+0.0000000000000000e+00 +1.3812479339139179e+00
+0.0000000000000000e+00 +2.1948763307504704e+00
+0.0000000000000000e+00 +5.6761953707736523e-01
-1.3781889384408776e+00 +1.3812479339139179e+00
-1.3781889384408776e+00 +2.1948763307504704e+00
-1.3781889384408776e+00 +5.6761953707736523e-01
-5.9775511522237634e-01 +1.3884704611267711e+00
-5.9775511522237634e-01 +2.2280664507439898e+00
-5.9775511522237634e-01 +5.4887447150955226e-01
+0.0000000000000000e+00 +1.3884704611267711e+00
+0.0000000000000000e+00 +2.2280664507439898e+00
+0.0000000000000000e+00 +5.4887447150955226e-01
-1.4388453248254083e+00 +1.3884704611267711e+00
-1.4388453248254083e+00 +2.2280664507439898e+00
-1.4388453248254083e+00 +5.4887447150955226e-01
-6.3054560781077462e-01 +1.4017449936405502e+00
-6.3054560781077462e-01 +2.2733376037579753e+00
-6.3054560781077462e-01 +5.3015238352312510e-01
+0.0000000000000000e+00 +1.4017449936405502e+00
+0.0000000000000000e+00 +2.2733376037579753e+00
+0.0000000000000000e+00 +5.3015238352312510e-01
-1.5004189966623520e+00 +1.4017449936405502e+00
-1.5004189966623520e+00 +2.2733376037579753e+00
-1.5004189966623520e+00 +5.3015238352312510e-01
-6.5788846579012306e-01 +1.4136022774524288e+00
-6.5788846579012306e-01 +2.3140744157009570e+00
-6.5788846579012306e-01 +5.1313013920390094e-01
+0.0000000000000000e+00 +1.4136022774524288e+00
+0.0000000000000000e+00 +2.3140744157009570e+00
+0.0000000000000000e+00 +5.1313013920390094e-01
-1.5567427664500810e+00 +1.4136022774524288e+00
-1.5567427664500810e+00 +2.3140744157009570e+00
-1.5567427664500810e+00 +5.1313013920390094e-01
-6.8616966679285263e-01 +1.4244966365046101e+00
-6.8616966679285263e-01 +2.3522479218721388e+00
-6.8616966679285263e-01 +4.9674535113708118e-01
+0.0000000000000000e+00 +1.4244966365046101e+00
+0.0000000000000000e+00 +2.3522479218721388e+00
+0.0000000000000000e+00 +4.9674535113708118e-01
-1.6141617630716381e+00 +1.4244966365046101e+00
