-7.2964414847864728e-02 +4.6346644909735396e-01
-7.2964414847864728e-02 -4.6346644909735396e-01
-1.7422357042347258e-01 +3.9681382447276181e-01
-1.7422357042347258e-01 -3.9681382447276181e-01
-7.1072489409553311e-02 +4.5721743508282287e-01
-7.1072489409553311e-02 -4.5721743508282287e-01
-1.7852807561832656e-01 +3.8436746657493293e-01
-1.7852807561832656e-01 -3.8436746657493293e-01
-6.9378851563989777e-02 +4.5056947120821333e-01
-6.9378851563989777e-02 -4.5056947120821333e-01
-1.8266522087733419e-01 +3.7116248248963868e-01
-1.8266522087733419e-01 -3.7116248248963868e-01
-1.8658381045764538e-01 +3.5720204116545129e-01
-1.8658381045764538e-01 -3.5720204116545129e-01
-6.7880386359234893e-02 +4.4356166198422026e-01
-6.7880386359234893e-02 -4.4356166198422026e-01
-6.6568652514664331e-02 +4.3622816855065849e-01
-6.6568652514664331e-02 -4.3622816855065849e-01
-1.9022555239504460e-01 +3.4246882607174078e-01
-1.9022555239504460e-01 -3.4246882607174078e-01
-1.9351387897912767e-01 +3.2688301035738887e-01
-1.9351387897912767e-01 -3.2688301035738887e-01
-6.5437153648265231e-02 +4.2859856688330034e-01
-6.5437153648265231e-02 -4.2859856688330034e-01
-6.4484577905766671e-02 +4.2070488847720910e-01
-6.4484577905766671e-02 -4.2070488847720910e-01
-1.9639973374992029e-01 +3.1014218602277355e-01
-1.9639973374992029e-01 -3.1014218602277355e-01
-6.3709985067470234e-02 +4.1259165890684379e-01
-6.3709985067470234e-02 -4.1259165890684379e-01
-1.9976992945082328e-01 +2.9156426541717362e-01
-1.9976992945082328e-01 -2.9156426541717362e-01
-2.0463407357584495e-01 +2.7316360790457755e-01
-2.0463407357584495e-01 -2.7316360790457755e-01
-6.3093965935658108e-02 +4.0432128349189733e-01
-6.3093965935658108e-02 -4.0432128349189733e-01
-2.0904801869382239e-01 +2.5518211613159947e-01
-2.0904801869382239e-01 -2.5518211613159947e-01
-2.1288594467604596e-01 +2.3693656004006616e-01
-2.1288594467604596e-01 -2.3693656004006616e-01
-6.2570025562653259e-02 +3.9595235839493326e-01
-6.2570025562653259e-02 -3.9595235839493326e-01
-2.1623225817396347e-01 +2.1830127092597132e-01
-2.1623225817396347e-01 -2.1830127092597132e-01
-6.2034058753700834e-02 +3.8747758720709746e-01
-6.2034058753700834e-02 -3.8747758720709746e-01
-1.8037751675036140e-01 +2.9128568175452707e-01
-1.8037751675036140e-01 -2.9128568175452707e-01
-2.1912639857687721e-01 +1.9927391233235647e-01
-2.1912639857687721e-01 -1.9927391233235647e-01
-2.2158567939804688e-01 +1.7988025716529998e-01
-2.2158567939804688e-01 -1.7988025716529998e-01
-6.1437211948437001e-02 +3.7880719679922814e-01
-6.1437211948437001e-02 -3.7880719679922814e-01
-2.2361375028176284e-01 +1.6014661030165844e-01
-2.2361375028176284e-01 -1.6014661030165844e-01
-2.2519203706178872e-01 +1.4009635797190895e-01
-2.2519203706178872e-01 -1.4009635797190895e-01
-6.0827839869304748e-02 +3.6987194042986526e-01
-6.0827839869304748e-02 -3.6987194042986526e-01
-2.2627463572007059e-01 +1.1976840862575540e-01
-2.2627463572007059e-01 -1.1976840862575540e-01
-2.2680096902129199e-01 +9.9240568412330379e-02
-2.2680096902129199e-01 -9.9240568412330379e-02
-6.0267743864269675e-02 +3.6067482048734101e-01
-6.0267743864269675e-02 -3.6067482048734101e-01
-2.2671709923085914e-01 +7.8650699430298232e-02
-2.2671709923085914e-01 -7.8650699430298232e-02
-2.2397435004609503e-01 +0.0000000000000000e+00
-5.9789213328790669e-02 +3.5124318457857162e-01
-5.9789213328790669e-02 -3.5124318457857162e-01
-5.9413496136567774e-02 +3.4160479066388916e-01
-5.9413496136567774e-02 -3.4160479066388916e-01
-2.2602143391736623e-01 +5.8241477833960248e-02
-2.2602143391736623e-01 -5.8241477833960248e-02
-2.2494981338090148e-01 +3.8378843947235113e-02
-2.2494981338090148e-01 -3.8378843947235113e-02
-2.2416428221637044e-01 +1.9144171196400446e-02
-2.2416428221637044e-01 -1.9144171196400446e-02
-5.9158043724438406e-02 +3.3179325208709443e-01
-5.9158043724438406e-02 -3.3179325208709443e-01
-5.9035281562614270e-02 +3.2184778387073643e-01
-5.9035281562614270e-02 -3.2184778387073643e-01
-5.9056876983155648e-02 +3.1181711880890650e-01
-5.9056876983155648e-02 -3.1181711880890650e-01
-5.9227558807221692e-02 +3.0177570784237989e-01
-5.9227558807221692e-02 -3.0177570784237989e-01
-5.9508303730703885e-02 +2.9183848882965863e-01
-5.9508303730703885e-02 -2.9183848882965863e-01
-5.9730734778545957e-02 +2.8211364333527716e-01
-5.9730734778545957e-02 -2.8211364333527716e-01
-5.9629261956324738e-02 +2.7248331401598130e-01
-5.9629261956324738e-02 -2.7248331401598130e-01
-5.9215744123115963e-02 +2.6262475408506691e-01
-5.9215744123115963e-02 -2.6262475408506691e-01
-1.2894743938731520e-01 +0.0000000000000000e+00
-5.8737364754897360e-02 +2.5244831295214232e-01
-5.8737364754897360e-02 -2.5244831295214232e-01
-5.8327507234149069e-02 +2.4205146250285606e-01
-5.8327507234149069e-02 -2.4205146250285606e-01
-5.8012097838150478e-02 +2.3152352026614281e-01
-5.8012097838150478e-02 -2.3152352026614281e-01
-5.7785543975719729e-02 +2.2092008327951856e-01
-5.7785543975719729e-02 -2.2092008327951856e-01
-5.7633756313136997e-02 +2.1027732392960555e-01
-5.7633756313136997e-02 -2.1027732392960555e-01
-5.7537882197905933e-02 +1.9961825781180537e-01
-5.7537882197905933e-02 -1.9961825781180537e-01
-5.7477644795440999e-02 +1.8895265664864361e-01
-5.7477644795440999e-02 -1.8895265664864361e-01
-5.7438238713797919e-02 +1.7827884626307933e-01
-5.7438238713797919e-02 -1.7827884626307933e-01
-5.7414056750394016e-02 +1.6759168422093240e-01
-5.7414056750394016e-02 -1.6759168422093240e-01
-5.7403843660398891e-02 +1.5688891081217737e-01
-5.7403843660398891e-02 -1.5688891081217737e-01
-5.7405134453241149e-02 +1.4616888504740888e-01
-5.7405134453241149e-02 -1.4616888504740888e-01
-5.7415839329366732e-02 +1.3542583190953442e-01
-5.7415839329366732e-02 -1.3542583190953442e-01
-5.7439881688199169e-02 +1.2465019732874025e-01
-5.7439881688199169e-02 -1.2465019732874025e-01
-5.7490844216039318e-02 +1.1383480380424141e-01
-5.7490844216039318e-02 -1.1383480380424141e-01
-5.7589180114461569e-02 +1.0298392010513538e-01
-5.7589180114461569e-02 -1.0298392010513538e-01
-5.7751183331397650e-02 +9.2118725059412515e-02
-5.7751183331397650e-02 -9.2118725059412515e-02
-5.7974637829778311e-02 +8.1272667585674849e-02
-5.7974637829778311e-02 -8.1272667585674849e-02
-5.8229133839628217e-02 +7.0475586093569964e-02
-5.8229133839628217e-02 -7.0475586093569964e-02
-5.8461204347592007e-02 +5.9729210536610927e-02
-5.8461204347592007e-02 -5.9729210536610927e-02
-5.8625732959442733e-02 +4.8992815769462773e-02
-5.8625732959442733e-02 -4.8992815769462773e-02
-5.8720186525799328e-02 +3.8210189773643377e-02
-5.8720186525799328e-02 -3.8210189773643377e-02
-5.8773625222293638e-02 +2.7354650801500173e-02
-5.8773625222293638e-02 -2.7354650801500173e-02
-5.8809119575704477e-02 +1.6436778062295918e-02
-5.8809119575704477e-02 -1.6436778062295918e-02
-5.8829659879214735e-02 +5.4826615213483271e-03
-5.8829659879214735e-02 -5.4826615213483271e-03
-2.0041521330305831e-01 +9.9833658308187978e-01
-2.0041521330305831e-01 -9.9833658308187978e-01
-2.0757668100754570e-01 +9.9873547411916574e-01
-2.0757668100754570e-01 -9.9873547411916574e-01
-2.1504012161268055e-01 +9.9767596032025196e-01
-2.1504012161268055e-01 -9.9767596032025196e-01
-2.2274886983051806e-01 +9.9513774107072328e-01
-2.2274886983051806e-01 -9.9513774107072328e-01
-2.3064212522435951e-01 +9.9111289024959515e-01
-2.3064212522435951e-01 -9.9111289024959515e-01
-2.3865740642872915e-01 +9.8561202662237313e-01
-2.3865740642872915e-01 -9.8561202662237313e-01
-2.4674246702515212e-01 +9.7866650908589758e-01
-2.4674246702515212e-01 -9.7866650908589758e-01
-2.5486887619871995e-01 +9.7031047538467219e-01
-2.5486887619871995e-01 -9.7031047538467219e-01
-2.6301022690505199e-01 +9.6054848396688697e-01
-2.6301022690505199e-01 -9.6054848396688697e-01
-2.7107945508029918e-01 +9.4937372019320554e-01
-2.7107945508029918e-01 -9.4937372019320554e-01
-2.7890276688681298e-01 +9.3687681321548832e-01
-2.7890276688681298e-01 -9.3687681321548832e-01
-2.8636376088982468e-01 +9.2343716319384372e-01
-2.8636376088982468e-01 -9.2343716319384372e-01
-1.9361117983364531e-01 +9.9650912056701046e-01
-1.9361117983364531e-01 -9.9650912056701046e-01
-1.8721754666041354e-01 +9.9329567693216259e-01
-1.8721754666041354e-01 -9.9329567693216259e-01
-2.9399778480151750e-01 +9.0956579459958697e-01
-2.9399778480151750e-01 -9.0956579459958697e-01
-3.0266818747971530e-01 +8.9468601378530721e-01
-3.0266818747971530e-01 -8.9468601378530721e-01
-1.8126012169148584e-01 +9.8874929330004857e-01
-1.8126012169148584e-01 -9.8874929330004857e-01
-1.7567286945791211e-01 +9.8290769978534409e-01
-1.7567286945791211e-01 -9.8290769978534409e-01
-3.1199914836290737e-01 +8.7790055266375522e-01
-3.1199914836290737e-01 -8.7790055266375522e-01
-1.7021393414476346e-01 +9.7584288236039773e-01
-1.7021393414476346e-01 -9.7584288236039773e-01
-3.2136875986595054e-01 +8.5921475644675216e-01
-3.2136875986595054e-01 -8.5921475644675216e-01
-1.6475328247679985e-01 +9.6784878934608731e-01
-1.6475328247679985e-01 -9.6784878934608731e-01
-1.8344451193271732e-01 +9.6869775603054198e-01
-1.8344451193271732e-01 -9.6869775603054198e-01
-3.3057267869450374e-01 +8.3887011602996986e-01
-3.3057267869450374e-01 -8.3887011602996986e-01
-1.5952380684262008e-01 +9.5901925513701125e-01
-1.5952380684262008e-01 -9.5901925513701125e-01
-1.5463363726426749e-01 +9.4926349471400429e-01
-1.5463363726426749e-01 -9.4926349471400429e-01
-3.3959936898841725e-01 +8.1700097253962445e-01
-3.3959936898841725e-01 -8.1700097253962445e-01
-1.5009793478740158e-01 +9.3855988779343091e-01
-1.5009793478740158e-01 -9.3855988779343091e-01
-1.4592882969572948e-01 +9.2693289819470803e-01
-1.4592882969572948e-01 -9.2693289819470803e-01
-3.4844714084694522e-01 +7.9362764894552373e-01
-3.4844714084694522e-01 -7.9362764894552373e-01
-1.4214497881910665e-01 +9.1443487016564584e-01
-1.4214497881910665e-01 -9.1443487016564584e-01
-3.5705615123665319e-01 +7.6873493314986596e-01
-3.5705615123665319e-01 -7.6873493314986596e-01
-1.3875770312797958e-01 +9.0113894241642678e-01
-1.3875770312797958e-01 -9.0113894241642678e-01
-3.6533044175466844e-01 +7.4232496497927747e-01
-3.6533044175466844e-01 -7.4232496497927747e-01
-3.7316762091529082e-01 +7.1440408233090269e-01
-3.7316762091529082e-01 -7.1440408233090269e-01
-1.3576077271846981e-01 +8.8712332396844062e-01
-1.3576077271846981e-01 -8.8712332396844062e-01
-1.3313730502932869e-01 +8.7245633710131720e-01
-1.3313730502932869e-01 -8.7245633710131720e-01
-3.8045110479008926e-01 +6.8493765214348168e-01
-3.8045110479008926e-01 -6.8493765214348168e-01
-3.8702775795825539e-01 +6.5376602071477785e-01
-3.8702775795825539e-01 -6.5376602071477785e-01
-1.3087430729653049e-01 +8.5719713376660078e-01
-1.3087430729653049e-01 -8.5719713376660078e-01
-1.2896915581153337e-01 +8.4140977695441832e-01
-1.2896915581153337e-01 -8.4140977695441832e-01
-3.9279946749984063e-01 +6.2028437204554721e-01
-3.9279946749984063e-01 -6.2028437204554721e-01
-1.2741997013494050e-01 +8.2518331781368770e-01
-1.2741997013494050e-01 -8.2518331781368770e-01
-3.9953985890164662e-01 +5.8312853083434735e-01
-3.9953985890164662e-01 -5.8312853083434735e-01
-4.0926814715168996e-01 +5.4632721580915522e-01
-4.0926814715168996e-01 -5.4632721580915522e-01
-1.2618793187131624e-01 +8.0864256698379477e-01
-1.2618793187131624e-01 -8.0864256698379477e-01
-4.1809603738764484e-01 +5.1036423226319905e-01
-4.1809603738764484e-01 -5.1036423226319905e-01
-4.2577188935209198e-01 +4.7387312008013238e-01
-4.2577188935209198e-01 -4.7387312008013238e-01
-1.2514005112530655e-01 +7.9190471678986663e-01
-1.2514005112530655e-01 -7.9190471678986663e-01
-4.3246451634792704e-01 +4.3660254185194269e-01
-4.3246451634792704e-01 -4.3660254185194269e-01
-1.2406811750740168e-01 +7.7495517441419504e-01
-1.2406811750740168e-01 -7.7495517441419504e-01
-3.6075503350072285e-01 +5.8257136350905425e-01
-3.6075503350072285e-01 -5.8257136350905425e-01
-4.3825279715375448e-01 +3.9854782466471300e-01
-4.3825279715375448e-01 -3.9854782466471300e-01
-4.4317135879609382e-01 +3.5976051433060002e-01
-4.4317135879609382e-01 -3.5976051433060002e-01
-1.2287442389687403e-01 +7.5761439359845639e-01
-1.2287442389687403e-01 -7.5761439359845639e-01
-4.4722750056352578e-01 +3.2029322060331694e-01
-4.4722750056352578e-01 -3.2029322060331694e-01
-4.5038407412357750e-01 +2.8019271594381795e-01
-4.5038407412357750e-01 -2.8019271594381795e-01
-1.2165567973860952e-01 +7.3974388085973064e-01
-1.2165567973860952e-01 -7.3974388085973064e-01
-4.5254927144014123e-01 +2.3953681725151083e-01
-4.5254927144014123e-01 -2.3953681725151083e-01
-4.5360193804258403e-01 +1.9848113682466079e-01
-4.5360193804258403e-01 -1.9848113682466079e-01
-1.2053548772853936e-01 +7.2134964097468213e-01
-1.2053548772853936e-01 -7.2134964097468213e-01
-4.5343419846171834e-01 +1.5730139886059649e-01
-4.5343419846171834e-01 -1.5730139886059649e-01
-4.4794870009219012e-01 +0.0000000000000000e+00
-1.1957842665758135e-01 +7.0248636915714335e-01
-1.1957842665758135e-01 -7.0248636915714335e-01
-1.1882699227313556e-01 +6.8320958132777843e-01
-1.1882699227313556e-01 -6.8320958132777843e-01
-4.5204286783473258e-01 +1.1648295566792051e-01
-4.5204286783473258e-01 -1.1648295566792051e-01
-4.4989962676180301e-01 +7.6757687894470239e-02
-4.4989962676180301e-01 -7.6757687894470239e-02
-4.4832856443274094e-01 +3.8288342392800899e-02
-4.4832856443274094e-01 -3.8288342392800899e-02
-1.1831608744887684e-01 +6.6358650417418896e-01
-1.1831608744887684e-01 -6.6358650417418896e-01
-1.1807056312522857e-01 +6.4369556774147296e-01
-1.1807056312522857e-01 -6.4369556774147296e-01
-1.1811375396631131e-01 +6.2363423761781311e-01
-1.1811375396631131e-01 -6.2363423761781311e-01
-1.1845511761444340e-01 +6.0355141568475990e-01
-1.1845511761444340e-01 -6.0355141568475990e-01
-1.1901660746140780e-01 +5.8367697765931736e-01
-1.1901660746140780e-01 -5.8367697765931736e-01
-1.1946146955709193e-01 +5.6422728667055444e-01
-1.1946146955709193e-01 -5.6422728667055444e-01
-1.1925852391264949e-01 +5.4496662803196272e-01
-1.1925852391264949e-01 -5.4496662803196272e-01
-1.1843148824623195e-01 +5.2524950817013394e-01
-1.1843148824623195e-01 -5.2524950817013394e-01
-2.5789487877463046e-01 +0.0000000000000000e+00
-1.1747472950979473e-01 +5.0489662590428475e-01
-1.1747472950979473e-01 -5.0489662590428475e-01
-1.1665501446829815e-01 +4.8410292500571217e-01
-1.1665501446829815e-01 -4.8410292500571217e-01
-1.1602419567630097e-01 +4.6304704053228574e-01
-1.1602419567630097e-01 -4.6304704053228574e-01
-1.1557108795143947e-01 +4.4184016655903724e-01
-1.1557108795143947e-01 -4.4184016655903724e-01
-1.1526751262627401e-01 +4.2055464785921115e-01
-1.1526751262627401e-01 -4.2055464785921115e-01
-1.1507576439581188e-01 +3.9923651562361079e-01
-1.1507576439581188e-01 -3.9923651562361079e-01
-1.1495528959088203e-01 +3.7790531329728727e-01
-1.1495528959088203e-01 -3.7790531329728727e-01
-1.1487647742759585e-01 +3.5655769252615871e-01
-1.1487647742759585e-01 -3.5655769252615871e-01
-1.1482811350078805e-01 +3.3518336844186486e-01
-1.1482811350078805e-01 -3.3518336844186486e-01
-1.1480768732079780e-01 +3.1377782162435480e-01
-1.1480768732079780e-01 -3.1377782162435480e-01
-1.1481026890648233e-01 +2.9233777009481782e-01
-1.1481026890648233e-01 -2.9233777009481782e-01
-1.1483167865873348e-01 +2.7085166381906889e-01
-1.1483167865873348e-01 -2.7085166381906889e-01
-1.1487976337639835e-01 +2.4930039465748055e-01
-1.1487976337639835e-01 -2.4930039465748055e-01
-1.1498168843207865e-01 +2.2766960760848287e-01
-1.1498168843207865e-01 -2.2766960760848287e-01
-1.1517836022892315e-01 +2.0596784021027079e-01
-1.1517836022892315e-01 -2.0596784021027079e-01
-1.1550236666279531e-01 +1.8423745011882506e-01
-1.1550236666279531e-01 -1.8423745011882506e-01
-1.1594927565955665e-01 +1.6254533517134973e-01
-1.1594927565955665e-01 -1.6254533517134973e-01
-1.1645826767925645e-01 +1.4095117218713996e-01
-1.1645826767925645e-01 -1.4095117218713996e-01
-1.1692240869518403e-01 +1.1945842107322187e-01
-1.1692240869518403e-01 -1.1945842107322187e-01
-1.1725146591888548e-01 +9.7985631538925561e-02
-1.1725146591888548e-01 -9.7985631538925561e-02
-1.1744037305159867e-01 +7.6420379547286768e-02
-1.1744037305159867e-01 -7.6420379547286768e-02
-1.1754725044458730e-01 +5.4709301603000360e-02
-1.1754725044458730e-01 -5.4709301603000360e-02
-1.1761823915140897e-01 +3.2873556124591842e-02
-1.1761823915140897e-01 -3.2873556124591842e-02
-1.1765931975842948e-01 +1.0965323042696656e-02
-1.1765931975842948e-01 -1.0965323042696656e-02
-4.0083042660611656e-01 +1.9966731661637591e+00
-4.0083042660611656e-01 -1.9966731661637591e+00
-4.1515336201509134e-01 +1.9974709482383313e+00
-4.1515336201509134e-01 -1.9974709482383313e+00
-4.3008024322536104e-01 +1.9953519206405037e+00
-4.3008024322536104e-01 -1.9953519206405037e+00
-4.4549773966103606e-01 +1.9902754821414463e+00
-4.4549773966103606e-01 -1.9902754821414463e+00
-4.6128425044871896e-01 +1.9822257804991898e+00
-4.6128425044871896e-01 -1.9822257804991898e+00
-4.7731481285745825e-01 +1.9712240532447460e+00
-4.7731481285745825e-01 -1.9712240532447460e+00
-4.9348493405030414e-01 +1.9573330181717949e+00
-4.9348493405030414e-01 -1.9573330181717949e+00
-5.0973775239743979e-01 +1.9406209507693442e+00
-5.0973775239743979e-01 -1.9406209507693442e+00
-5.2602045381010387e-01 +1.9210969679337737e+00
-5.2602045381010387e-01 -1.9210969679337737e+00
-5.4215891016059825e-01 +1.8987474403864106e+00
-5.4215891016059825e-01 -1.8987474403864106e+00
-5.5780553377362585e-01 +1.8737536264309764e+00
-5.5780553377362585e-01 -1.8737536264309764e+00
-5.7272752177964925e-01 +1.8468743263876872e+00
-5.7272752177964925e-01 -1.8468743263876872e+00
-3.8722235966729057e-01 +1.9930182411340207e+00
-3.8722235966729057e-01 -1.9930182411340207e+00
-3.7443509332082703e-01 +1.9865913538643247e+00
-3.7443509332082703e-01 -1.9865913538643247e+00
-5.8799556960303490e-01 +1.8191315891991737e+00
-5.8799556960303490e-01 -1.8191315891991737e+00
-6.0533637495943049e-01 +1.7893720275706140e+00
-6.0533637495943049e-01 -1.7893720275706140e+00
-3.6252024338297162e-01 +1.9774985866000967e+00
-3.6252024338297162e-01 -1.9774985866000967e+00
-3.5134573891582416e-01 +1.9658153995706880e+00
-3.5134573891582416e-01 -1.9658153995706880e+00
-6.2399829672581464e-01 +1.7558011053275102e+00
-6.2399829672581464e-01 -1.7558011053275102e+00
-3.4042786828952687e-01 +1.9516857647207950e+00
-3.4042786828952687e-01 -1.9516857647207950e+00
-6.4273751973190096e-01 +1.7184295128935041e+00
-6.4273751973190096e-01 -1.7184295128935041e+00
-3.2950656495359965e-01 +1.9356975786921744e+00
-3.2950656495359965e-01 -1.9356975786921744e+00
-3.6688902386543459e-01 +1.9373955120610837e+00
-3.6688902386543459e-01 -1.9373955120610837e+00
-6.6114535738900737e-01 +1.6777402320599395e+00
-6.6114535738900737e-01 -1.6777402320599395e+00
-3.1904761368524009e-01 +1.9180385102740223e+00
-3.1904761368524009e-01 -1.9180385102740223e+00
-3.0926727452853492e-01 +1.8985269894280083e+00
-3.0926727452853492e-01 -1.8985269894280083e+00
-6.7919873797683439e-01 +1.6340019450792487e+00
-6.7919873797683439e-01 -1.6340019450792487e+00
-3.0019586957480310e-01 +1.8771197755868614e+00
-3.0019586957480310e-01 -1.8771197755868614e+00
-2.9185765939145891e-01 +1.8538657963894158e+00
-2.9185765939145891e-01 -1.8538657963894158e+00
-6.9689428169389034e-01 +1.5872552978910472e+00
-6.9689428169389034e-01 -1.5872552978910472e+00
-2.8428995763821324e-01 +1.8288697403312915e+00
-2.8428995763821324e-01 -1.8288697403312915e+00
-7.1411230247330626e-01 +1.5374698662997317e+00
-7.1411230247330626e-01 -1.5374698662997317e+00
-2.7751540625595911e-01 +1.8022778848328533e+00
-2.7751540625595911e-01 -1.8022778848328533e+00
-7.3066088350933678e-01 +1.4846499299585547e+00
-7.3066088350933678e-01 -1.4846499299585547e+00
-7.4633524183058153e-01 +1.4288081646618052e+00
-7.4633524183058153e-01 -1.4288081646618052e+00
-2.7152154543693957e-01 +1.7742466479368810e+00
-2.7152154543693957e-01 -1.7742466479368810e+00
-2.6627461005865732e-01 +1.7449126742026340e+00
-2.6627461005865732e-01 -1.7449126742026340e+00
-7.6090220958017840e-01 +1.3698753042869631e+00
-7.6090220958017840e-01 -1.3698753042869631e+00
-7.7405551591651067e-01 +1.3075320414295555e+00
-7.7405551591651067e-01 -1.3075320414295555e+00
-2.6174861459306092e-01 +1.7143942675332013e+00
-2.6174861459306092e-01 -1.7143942675332013e+00
-2.5793831162306669e-01 +1.6828195539088364e+00
-2.5793831162306669e-01 -1.6828195539088364e+00
-7.8559893499968114e-01 +1.2405687440910942e+00
-7.8559893499968114e-01 -1.2405687440910942e+00
-2.5483994026988094e-01 +1.6503666356273752e+00
-2.5483994026988094e-01 -1.6503666356273752e+00
-7.9907971780329312e-01 +1.1662570616686945e+00
-7.9907971780329312e-01 -1.1662570616686945e+00
-8.1853629430337982e-01 +1.0926544316183102e+00
-8.1853629430337982e-01 -1.0926544316183102e+00
-2.5237586374263243e-01 +1.6172851339675893e+00
-2.5237586374263243e-01 -1.6172851339675893e+00
-8.3619207477528956e-01 +1.0207284645263979e+00
-8.3619207477528956e-01 -1.0207284645263979e+00
-8.5154377870418385e-01 +9.4774624016026465e-01
-8.5154377870418385e-01 -9.4774624016026465e-01
-2.5028010225061303e-01 +1.5838094335797330e+00
-2.5028010225061303e-01 -1.5838094335797330e+00
-8.6492903269585386e-01 +8.7320508370388528e-01
-8.6492903269585386e-01 -8.7320508370388528e-01
-2.4813623501480334e-01 +1.5499103488283898e+00
-2.4813623501480334e-01 -1.5499103488283898e+00
-7.2151006700144560e-01 +1.1651427270181083e+00
-7.2151006700144560e-01 -1.1651427270181083e+00
-8.7650559430750885e-01 +7.9709564932942589e-01
-8.7650559430750885e-01 -7.9709564932942589e-01
-8.8634271759218752e-01 +7.1952102866119994e-01
-8.8634271759218752e-01 -7.1952102866119994e-01
-2.4574884779374800e-01 +1.5152287871969126e+00
-2.4574884779374800e-01 -1.5152287871969126e+00
-8.9445500112705134e-01 +6.4058644120663377e-01
-8.9445500112705134e-01 -6.4058644120663377e-01
-9.0076814824715490e-01 +5.6038543188763579e-01
-9.0076814824715490e-01 -5.6038543188763579e-01
-2.4331135947721899e-01 +1.4794877617194611e+00
-2.4331135947721899e-01 -1.4794877617194611e+00
-9.0509854288028235e-01 +4.7907363450302159e-01
-9.0509854288028235e-01 -4.7907363450302159e-01
-9.0720387608516795e-01 +3.9696227364932152e-01
-9.0720387608516795e-01 -3.9696227364932152e-01
-2.4107097545707870e-01 +1.4426992819493640e+00
-2.4107097545707870e-01 -1.4426992819493640e+00
-9.0686839692343657e-01 +3.1460279772119293e-01
-9.0686839692343657e-01 -3.1460279772119293e-01
-8.9589740018438013e-01 +0.0000000000000000e+00
-2.3915685331516268e-01 +1.4049727383142865e+00
-2.3915685331516268e-01 -1.4049727383142865e+00
-2.3765398454627110e-01 +1.3664191626555566e+00
-2.3765398454627110e-01 -1.3664191626555566e+00
-9.0408573566946493e-01 +2.3296591133584099e-01
-9.0408573566946493e-01 -2.3296591133584099e-01
-8.9979925352360590e-01 +1.5351537578894045e-01
-8.9979925352360590e-01 -1.5351537578894045e-01
-8.9665712886548177e-01 +7.6576684785601784e-02
-8.9665712886548177e-01 -7.6576684785601784e-02
-2.3663217489775362e-01 +1.3271730083483777e+00
-2.3663217489775362e-01 -1.3271730083483777e+00
-2.3614112625045708e-01 +1.2873911354829457e+00
